sample_id,condition,label,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
26342422_307069509_3_left_subarticular_stenosis_l1_l2,left_subarticular_stenosis,0,0.2724909089616738,0.23324116743471582,0.5457571262823661,0.36240836274776,0.7063156467319591,0.49906639778922995,0.311463037801447,0.25037378519810616,0.28427452062620506,0.17179382406164265,0.09745315368536371,0.19606674612634087,0.12705451934456174,0.22013496261170892,0.11927382568060053,0.20287683548097094,0.25648850694241593,0.28780393918008595,0.6096581254968279,0.4438848920863309,0.5859856468067839,0.39442784687000626,0.3351528816630589,0.28565938640876193,0.347664007927012,0.3133097762073027,0.33035829525038274,0.27682717384390304,0.3254938587233824,0.27975773031558815,0.35032560412826935,0.2945088550908303
26342422_307069509_8_left_subarticular_stenosis_l2_l3,left_subarticular_stenosis,0,0.5550610156826443,0.4420175312544906,0.5534552553151245,0.5111813869437543,0.6212701514717167,0.5824331782701254,0.4433075946041533,0.3461667449191763,0.47818542209095555,0.3297569375455328,0.20486480999375117,0.2987769365171811,0.2448608853817753,0.3460764587525151,0.23666998875940687,0.25007785736530674,0.29477346033296986,0.18531200188913158,0.6075774316512087,0.47183924904664126,0.6349165438940492,0.4114916660805964,0.3883190721470578,0.3280857256250827,0.4118489635741423,0.3431936822379869,0.33294935921079294,0.32266139657444004,0.4265407669633885,0.3014844104492124,0.4289733814048758,0.364703677564745
26342422_307069509_13_left_subarticular_stenosis_l3_l4,left_subarticular_stenosis,0,-0.1853564675876801,0.1536471805483704,0.38466042406325107,0.29217100180272987,0.5458931458906872,0.3822314049586777,0.32245994786057613,0.25941265060240964,0.3205402466966105,0.2279456747828215,-0.41495174142055313,0.020854526958290945,-0.4609153436492058,0.016820346539669673,-0.36693046726362016,0.04065124961111687,-0.42277423702430794,0.013021096194609871,0.6073095541460692,0.4706528907452187,0.6803747480004555,0.4791067875304002,0.4600220606388956,0.3622912990362427,0.4489195550864399,0.3777716757053614,0.42319737974265076,0.35887888430031817,0.44598401996443615,0.3479282788261366,0.18589552167631365,0.25355899654282493
26342422_307069509_18_left_subarticular_stenosis_l4_l5,left_subarticular_stenosis,0,0.20900314674099205,0.17203924316748423,0.24451552849284983,0.1756780504949915,0.3149117829623339,0.2454235184610611,0.23014070245053064,0.16374811550504464,0.3490608607306505,0.2523673062546723,0.30493822854623187,0.23804823885016346,0.2802928520253467,0.24898873607567365,0.2556149122829472,0.2470485895364732,0.11520119677751288,0.22984216322035972,0.5627667187673948,0.46421536441234407,0.7096859926447189,0.4805252286810269,0.39377759088900777,0.334506107275624,0.4410408870194557,0.383184011026878,0.4247775325712068,0.3713759465174978,0.371605608512052,0.2920496175846777,0.3471555694275487,0.2866026824709315
26342422_307069509_23_left_subarticular_stenosis_l5_s1,left_subarticular_stenosis,0,-0.10858517320492356,0.09218545929473226,0.4130764575381333,0.33933933933933935,0.5595859574842401,0.4359304571796523,0.3282978274965995,0.2894314166398972,0.42794925279512636,0.3714812790379885,-0.24861938956875057,0.04081315148057875,-0.30231443331884333,0.017077991182283484,-0.2512818394248138,0.050620321415484476,-0.26864560940056864,0.03672141307716145,0.5536012376658948,0.42785998861696073,0.7205878042400224,0.4821652758289639,0.45123232785632583,0.37816683831101955,0.4593198451379204,0.3452644279107179,0.4926912794831689,0.4188873966211918,0.4398965713481561,0.3414194065757819,0.24445280774184583,0.2711576108341169
26342422_1679014482_7_right_subarticular_stenosis_l1_l2,right_subarticular_stenosis,0,0.5025009804670784,0.4284697508896797,0.5041516597925121,0.4413961505314565,0.6291026116913869,0.543608675588371,0.40806483067260446,0.35479951397326853,0.29851879883589794,0.3069364914107236,0.30801132880836046,0.28604382929642447,0.1904322713622244,0.32957933090427294,0.25898507900909734,0.24326333395279687,0.09463886695246387,0.22708944281524926,0.4945094919776281,0.40990516332982085,0.5938610690668845,0.40163419233186676,0.2609447141565222,0.29547213622291024,0.26261337207515706,0.2979370109293151,0.32078779041600797,0.33384247576039316,0.17766312361918143,0.22491919253521986,0.35365239926020053,0.3416597793647846
26342422_1679014482_14_right_subarticular_stenosis_l2_l3,right_subarticular_stenosis,0,0.110646817545764,0.23667508780577978,0.49222037492918186,0.4500397370132216,0.6416181450503599,0.6000956708921311,0.36323979627442343,0.34256472004816374,0.3458093872974582,0.3460506906262572,-0.007351333252956735,0.17940882646765,-0.026732766094233123,0.2094733036037122,-0.08903494421263868,0.1353094241430026,0.0154645900312702,0.19922341696535245,0.5271161412181452,0.4344936030305196,0.5929405027487371,0.4225971080238163,0.26097059209292733,0.2765483911992878,0.34413890305416633,0.35315533980582525,0.3626892474401689,0.34722501845513726,0.2490047778493892,0.2626580288068432,0.2788493487981442,0.31970122445911325
26342422_1679014482_21_right_subarticular_stenosis_l3_l4,right_subarticular_stenosis,0,-0.2928440574783624,0.018781725888324875,0.36394367817959633,0.3986062717770035,0.5646190700436176,0.5199939412299304,0.36488964463803625,0.36884463238303095,0.2862751956353444,0.3294257897874031,-0.28828087238048117,0.04908264074015995,-0.33305436293194435,0.03688778673279603,-0.3736934130428283,0.020128087831655993,-0.44540750930865114,0.015942909201336168,0.5205015890212651,0.4324459353365213,0.6748696556180466,0.48820999555094174,0.4771195993993128,0.3810113519091847,0.4087621259576511,0.38854296388542964,0.4623108269769188,0.3616198616198616,0.48197423614587626,0.39628547579298834,0.1914656937648932,0.2803872913111045
26342422_1679014482_27_right_subarticular_stenosis_l4_l5,right_subarticular_stenosis,0,-0.3566893202223985,0.027649769585253458,0.3085542434329695,0.3068107826539914,0.4493756035650676,0.4277584121789856,0.26445912877553873,0.24635161150096255,0.2340968065864187,0.22900996759004463,-0.48576553640528874,0.023561811505507957,-0.533607912856504,0.010879419764279238,-0.5351091923191093,0.007428972994679249,-0.374411662474684,0.05313351498637602,0.5468059876827948,0.4675343667739105,0.6742492459121974,0.489535401514027,0.4026759976974856,0.3734709218888813,0.4405898967828142,0.4058559820678061,0.40326096733989947,0.3706608470299393,0.3730673046660959,0.3369254307190847,0.12077010387755314,0.25177114751691526
26342422_1679014482_34_right_subarticular_stenosis_l5_s1,right_subarticular_stenosis,0,0.15670812561694739,0.16045099739809193,0.4821242189370985,0.3974376827739869,0.5075609691659749,0.381185052646067,0.529280297237092,0.3942341090656478,0.4876712619935399,0.40086356988648236,-0.09951249091839205,0.04875372315409939,-0.09391724825675984,0.02865050484342166,-0.00033451822636787736,0.0806008722338879,-0.009567983007848073,0.06580829756795423,0.6524461411958551,0.4743260119003893,0.6744780476880784,0.5057393652937204,0.4783918412447251,0.4411090414099441,0.5060515318542181,0.3981191222570533,0.530217100538207,0.4692133518369732,0.4401313291654508,0.38380572372041827,0.3494485749485213,0.30868649506587587
26342422_2528347280_9_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,0.7820921008142777,0.7924444047512726,0.3328476385285158,0.30562060889929743,0.5490830809218381,0.40990516332982085,0.2548239676251043,0.2521836785625156,0.3004713527566393,0.26376392122318004,0.2569713352960038,0.2745284816155458,0.29032169741335484,0.32799576523522794,0.24389382683226207,0.23416553929405978,0.33602018629083175,0.2737015663643858,0.4714465004700158,0.31779382797110967,0.6988533938968985,0.4409821941412981,0.16038697035462043,0.21293556374177183,0.3210379194325633,0.23583743842364532,0.12336086575214697,0.18839121945447015,0.16817620589119686,0.19703200429107814,0.35265246948508466,0.3151520918199119
26342422_2528347280_9_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,0,0.946089863335482,0.7795708458946622,0.32772940275402096,0.24790151091214327,0.7151454634111554,0.40036282444878596,0.19621537619573334,0.2057674977470712,0.5504181556438797,0.3565393714092599,0.3219698102078046,0.2740430394210627,0.6755841371829985,0.4385034403669725,0.20132404527369271,0.22527472527472528,0.5559943524034425,0.4027117696393626,0.41784538465258736,0.30834419817470665,0.7253201720788379,0.43644431720584026,0.300021871392449,0.2643316114400907,0.24938942625238342,0.2391948629291183,0.49130823535139484,0.42078436924819484,0.24407456871964422,0.21621621621621623,0.46122868432370034,0.34773270668854755
26342422_2528347280_9_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,0,0.9444285168636618,0.8112083746954246,0.37907414096110964,0.2644112644112644,0.7084651124630398,0.38461538461538464,0.15318204885413264,0.18729294841457644,0.45570549766262136,0.3887928052576963,0.38601306032148475,0.2767175572519084,0.6587517290436936,0.41059881922968794,0.18589328145202713,0.19742258815106498,0.5041876431997487,0.4539726225827479,0.43632183193707175,0.3238786279683377,0.6971408203683124,0.4396384764364106,0.3563053675087918,0.32516997821638394,0.19013438803320856,0.22333292697793491,0.477755817384711,0.44175524274633726,0.2593748634735279,0.23828028620774735,0.4528489413018095,0.3578058602108605
26342422_2528347280_9_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,0,0.9538576977001424,0.9077946768060836,0.439234361893199,0.3093684759916493,0.6617913306123241,0.392976124375347,0.25254187270768685,0.24011369253583786,0.4344715284485824,0.40560224089635855,0.39885468688680525,0.31185044774168247,0.5711285687027249,0.39143094841930115,0.26795542274298273,0.2440339676439596,0.3856815680580641,0.41193021947101854,0.49781876748972026,0.3580079843020502,0.7111100452918351,0.48424789232362075,0.3924307246523537,0.3658138268916712,0.25685933443282366,0.27258892904698495,0.49703416557717595,0.4336118848653668,0.2820867613930527,0.2796123932168813,0.46685712243929817,0.3872655803018542
26342422_2528347280_9_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,0.9924613339454306,0.944955906580095,0.4461422784178104,0.3420260782347041,0.7073910696615919,0.4777998674618953,0.31265703718323923,0.30562060889929743,0.4409953145985624,0.4048783897120492,0.44751042869986235,0.3458056729028364,0.6893186455774449,0.4807436918990704,0.3202076962978581,0.30902687190190453,0.4510593487399381,0.4041914076143905,0.48406531287439725,0.37024646685328055,0.7525885439211123,0.5277460607444622,0.31489963042507707,0.30069884819464215,0.34203061846328303,0.3029083354972734,0.36462758047283633,0.32566114884917235,0.24824339166225792,0.2608041146584708,0.48761321539604674,0.40687423133356954
38281420_880361156_9_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,0.9373320145765294,0.8237164925034075,0.6807788815625764,0.3749400561759266,0.6653800662996066,0.3533378287255563,0.5583786516779539,0.34571543516159314,0.41922557820561795,0.31472147672972445,0.6719225289766235,0.3863369482627616,0.6773441515255904,0.3814702643171806,0.5614277816340949,0.3361294188136609,0.4016393689243185,0.32907623080995235,0.7261997560187039,0.4074333800841515,0.6707659497903125,0.3949124270225188,0.5171752226074787,0.31060358890701467,0.6439725930759553,0.309881216551364,0.4973503166054279,0.3136036625245258,0.4365994976846973,0.265037475593626,0.6043661572776992,0.37646106014553093
38281420_880361156_9_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,0,0.9133418494194444,0.7682819383259912,0.634017634002225,0.3909487836994941,0.6440184269258339,0.36234048330165625,0.4473298723930419,0.2981049091261885,0.3681992202133554,0.31450821281329755,0.5764816463995244,0.4173728813559322,0.5946772018012643,0.40753208499894805,0.4073015707480293,0.3094539048737522,0.39305400986525946,0.3502957784350632,0.7027580695415653,0.4126838882241149,0.5856459367902391,0.3488809731836817,0.3881980603807141,0.24047427900944854,0.4844646503684295,0.2575187969924812,0.3893178020416143,0.2674785461887935,0.26623798046655545,0.18451468333529897,0.5196695954238064,0.3553593429242761
38281420_880361156_9_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,0,0.9942364265236373,0.9709319453991947,0.6417645887669426,0.4777998674618953,0.6036115090494031,0.38347004894189013,0.5004675098881887,0.4101032811072859,0.5334134721637025,0.3766972980386778,0.6333204915073719,0.4758438120450033,0.5970287968102491,0.3837562051847766,0.49329037869230746,0.40990516332982085,0.5285291005330436,0.3718991320986811,0.6682935839006761,0.42603382123063804,0.630243516784922,0.4455488331892826,0.4721050267056931,0.29591375637466916,0.48501386184571377,0.30894149872823323,0.37375633743436903,0.2588574653539851,0.4010239781035365,0.279722062854593,0.5704065719139837,0.41836161275590844
38281420_880361156_9_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,1,0.9520459836026368,0.9070695553021665,0.6368825458400522,0.4478430240946472,0.6139128076329755,0.35434239827248804,0.4728650489601584,0.3896004985113896,0.4668906331856427,0.3934880498787669,0.5780707650090972,0.4526635784597568,0.5496285152164013,0.3472511243874606,0.4566372284910948,0.39724310776942356,0.4992224972225106,0.4044826141600335,0.6541111729617526,0.4321392892821464,0.6461129300980634,0.46968365553602814,0.42725243972839866,0.34314903846153844,0.47568486174993707,0.32126398946675444,0.34597362695394895,0.2862898068806753,0.41225776397457564,0.329477858559154,0.5458365880418163,0.41839917260149534
38281420_880361156_9_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,0.0,1.0,-0.18606259372674833,0.19999601403061223,-0.025610444454978697,0.19999601403061223,-0.13121549214199138,0.19999601403061223,-0.07643526724373867,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.32516802653960986,0.22355666646345182,0.37735898247170957,0.24057361849425146,0.33668366433182123,0.21791370835608956,0.58517371264548,0.4768211920529801,0.3236120571920588,0.1782317717506164,0.44868982267829005,0.18989743285705815,0.1318241645527675,0.2751308334812897
38281420_1178941473_3_left_subarticular_stenosis_l1_l2,left_subarticular_stenosis,0,0.9688669277405423,0.8404401650618982,0.3593120203654621,0.37071438328097256,0.39593481502256417,0.41328075487641713,0.3248466757072599,0.3734346130158078,0.3451148059801834,0.49918008348240905,0.3763383804978421,0.38356542120501863,0.40786485886797796,0.42785998861696073,0.3328074159270103,0.38033012379642367,0.3718482492849879,0.5089654137594718,0.5012988125989885,0.39617391304347827,0.7805580922058347,0.5205697401318282,0.3655078771311668,0.3491414005902871,0.4283686635717855,0.3532465781134111,0.3696999994877365,0.3847160068846816,0.35678451646323717,0.3479659540245292,0.445676807390172,0.4366389693255729
38281420_1178941473_3_right_subarticular_stenosis_l1_l2,right_subarticular_stenosis,0,0.5670792016533106,0.5249525256361565,0.14619113476483836,0.2379718726868986,0.22394389866951653,0.2940873041459798,0.15138434679237125,0.246583850931677,0.028041321701900327,0.25871582643591673,0.3833280782563649,0.3533773762976945,0.5434734028237467,0.4715238583889174,0.34320958133184065,0.36524991499489967,0.3640081003295298,0.4432545101703443,0.5370949006747853,0.3949124270225188,0.7963356175314494,0.5183840217884703,0.42518887000773253,0.31314188526198733,0.4917951139629686,0.35690622675951594,0.4759572223450926,0.37323847311533725,0.3954615778939418,0.30605074821080025,0.3914994912492926,0.36389005478980757
38281420_1178941473_9_left_subarticular_stenosis_l2_l3,left_subarticular_stenosis,0,0.9712404476101821,0.8966168966168966,0.484915463240207,0.3982165250104501,0.5616997553854546,0.4208849557522124,0.4807736780788182,0.41377852916314456,0.3921943243560823,0.4643274000583601,0.466614048531516,0.3955914053264724,0.5480637700265611,0.4098061253161,0.46490978368458197,0.41397773707200225,0.3806292182183492,0.4534067048005213,0.45742825930211434,0.3488809731836817,0.7454136886177261,0.5269324406573341,0.3115979748704133,0.31764474202441906,0.3805983893044142,0.32501485442661915,0.3471247247001568,0.3532663655363042,0.30544347974503766,0.31946361664366,0.4865764670447744,0.4305206181058786
38281420_1178941473_9_right_subarticular_stenosis_l2_l3,right_subarticular_stenosis,1,0.9803751608986514,0.9211256820139753,0.4596536964163771,0.37805547926393845,0.5231242294991314,0.4316285041729082,0.4467940594615113,0.38356542120501863,0.5317434360252045,0.47889085025007355,0.4342277906645366,0.37890759189282036,0.48644923296699694,0.42572991404418553,0.4267645447894561,0.3864327162199503,0.5134602747781947,0.46232727272727275,0.444302769815657,0.3390712570056045,0.7412780120350072,0.5094765342960289,0.28472052216869653,0.26125956592648353,0.3634753399328194,0.293586851434096,0.3745099472854289,0.2901507860121912,0.2963801414402862,0.2832344118961006,0.48715061054519704,0.4148961892240432
38281420_1178941473_16_left_subarticular_stenosis_l3_l4,left_subarticular_stenosis,0,0.9997744786618951,0.9887039239001189,0.529957881576614,0.4380911435941531,0.660313885942496,0.5287934186471663,0.4486731577073443,0.4058559820678061,0.4987237035033295,0.43561741613133476,0.5289645989770339,0.438812818123163,0.6600475751887259,0.526584011561573,0.4463990173815721,0.4074333800841515,0.4934602326059633,0.43541250356836997,0.4656630410942239,0.3953973440867691,0.6945472117098392,0.4966442953020134,0.3513957779426463,0.2892948717948718,0.37974710431710407,0.34292405486784877,0.3519759923752577,0.31500490356325594,0.3608051725154273,0.3220929468217971,0.5246965887666316,0.4511108676076262
38281420_1178941473_16_right_subarticular_stenosis_l3_l4,right_subarticular_stenosis,1,0.9998234048589947,0.994831527681145,0.6104296117937524,0.45677578572983957,0.6395659367187463,0.5359302058620954,0.5642894153288854,0.4398450390989311,0.5612940707599587,0.5365555215662282,0.61119156235827,0.4571988673491614,0.6398778225995537,0.5355776587605203,0.5648907499090238,0.4405684754521964,0.5630373817549482,0.5378492154611557,0.48641465171299253,0.40173208548679984,0.7421673419592213,0.5165482847211728,0.42148162548271645,0.35802636025684353,0.4245858561678106,0.3618782655900115,0.40780185280775993,0.3438565982208548,0.46061575873284466,0.4132376732081311,0.5798311361963652,0.4886941042963391
38281420_1178941473_22_left_subarticular_stenosis_l4_l5,left_subarticular_stenosis,0,0.9998377198955002,0.9875222816399287,0.32414314446475384,0.3404127429372871,0.43500738871567385,0.38614545203398026,0.28499342297993774,0.3215249884769869,0.3728093055008853,0.34481372286250334,0.32515651431817705,0.34157754010695185,0.4364400533141674,0.3871993364666851,0.2854936779345275,0.3213509776812167,0.3752980154903043,0.34454344476452065,0.30191468416984824,0.29009449122581477,0.6817940003743667,0.46850076827394455,0.28781310066773286,0.2728310502283105,0.2670212327267672,0.25531648736552415,0.33062214005605034,0.293586851434096,0.3404157692476328,0.2823461759631972,0.40325067799042164,0.37585108743072987
38281420_1178941473_23_right_subarticular_stenosis_l4_l5,right_subarticular_stenosis,2,0.7747132118119231,0.6249696380859849,0.28377608953851013,0.2960929932192444,0.3753021951385107,0.3049414824447334,0.1525998254423197,0.24712607966196484,0.3283722241975846,0.36338946224877783,0.487099197210311,0.4240102171136654,0.4904050581500487,0.3768265075118337,0.3897672570373694,0.3772044191312702,0.530862304128906,0.4725726019360516,0.3600259447787397,0.3113361646520745,0.7222428683874176,0.49152794292508917,0.408131246153453,0.3510058534616161,0.3150360477507152,0.2798928639755118,0.34374305171611197,0.2990037521024712,0.3975583153985737,0.33085896076352067,0.42397565578936636,0.3700505959489206
