sample_id,condition,label,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
11943292_1212326388_4_right_neural_foraminal_narrowing_l2_l3,right_neural_foraminal_narrowing,0,0.8425973513532863,0.8822655524605385,0.47415473274793457,0.3928819203552102,0.39028035371846076,0.2797679755226925,0.47386950203036543,0.39075921307841505,0.32640681331404114,0.2798954614992351,0.33604511964252304,0.3704605396632177,0.2106517816763524,0.2589302354475989,0.3329938423138911,0.3677780777537797,0.1316079641953252,0.26305621338651375,0.41076348152610315,0.32624066609396685,0.9607661280427456,0.864375290292615,0.3001152978866276,0.2639798488664987,0.46164478962218625,0.34869968416101066,0.4321430097476962,0.2959710743801653,0.3335188777211046,0.2736848784821372,0.42783726970257613,0.3905831087629063
11943292_1212326388_11_left_neural_foraminal_narrowing_l1_l2,left_neural_foraminal_narrowing,0,0.8055645130763057,0.7538448095071654,0.5167801293851568,0.42887654848355405,0.5371672799367923,0.4437810229479894,0.5222173099269439,0.4316285041729082,0.41243697625255255,0.3384892326155077,0.43333026364471244,0.4299658022228555,0.4195601446339419,0.4394004589787722,0.43572828894567595,0.4337452675191085,0.28567245548790016,0.32722945726184965,0.5827358770628037,0.4045769473021205,0.9694161070092691,0.8797415004214667,0.4854041541153679,0.31775516901870693,0.6071919864624578,0.40447865640307906,0.470863499517117,0.32061570845941323,0.5016034441090753,0.31792818223593516,0.5323781619710714,0.4448038178366955
11943292_1212326388_11_left_neural_foraminal_narrowing_l2_l3,left_neural_foraminal_narrowing,0,0.9989651581183737,0.9274193548387096,0.5492669732391625,0.451514932388459,0.5393316116558883,0.40882930937675466,0.5464718121680345,0.4431662952045438,0.4097814777397522,0.304059759662228,0.5500765842060774,0.4476417135439204,0.5388962687703541,0.40145220973259793,0.5473484416580161,0.43944065973467195,0.40892732194329895,0.29882900951025426,0.688384263532273,0.48567621585609594,0.9680818010699411,0.8799175721243911,0.4653015521767424,0.3074317722920602,0.6931085206498144,0.47867089073896707,0.5008354713223527,0.30107596577651025,0.4733546929220609,0.3143661602933473,0.5918754634114761,0.45929945473823414
11943292_1212326388_11_left_neural_foraminal_narrowing_l3_l4,left_neural_foraminal_narrowing,0,0.0,0.20007573341836735,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.2005939094387755,0.5145642704676586,0.43508721761509866,0.5503565599680253,0.4552704074235175,0.517188214853467,0.4370391581358723,0.5160749426518428,0.42329203539823007,0.7504953176001652,0.5722679200940071,0.9517941497643018,0.8779825956769908,0.5617206384475825,0.38344001651868675,0.7518306065439011,0.5564172159751842,0.5847396224033677,0.3761467889908257,0.5658385506580524,0.38153825005154995,0.41764019155722437,0.39327595272192956
11943292_1212326388_11_left_neural_foraminal_narrowing_l4_l5,left_neural_foraminal_narrowing,0,-0.4223510028504206,0.2002750318877551,-0.5437189965269523,0.0065654287575803135,-0.5299840456007512,0.01783904317859315,-0.513685520509239,0.010770005032712632,-0.3965130887410592,0.020528455284552844,0.37217261491666154,0.19999601403061223,0.3890423412743372,0.19999601403061223,0.3686401085150776,0.19999601403061223,0.38545170159128944,0.19999601403061223,0.6504987588152711,0.451088135348131,0.9543834858168343,0.8451778983175507,0.44206350455544474,0.3421158218536846,0.6802042292720547,0.4772559988223171,0.4716270288206948,0.3484278419779629,0.4419066212081992,0.3392499666355265,0.1833158493704961,0.2572851788812544
11943292_1212326388_11_left_neural_foraminal_narrowing_l5_s1,left_neural_foraminal_narrowing,0,0.0,0.20005580357142858,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.33675564376335604,0.3053911686284711,0.28140908504615625,0.2338189194172967,0.3263413067685128,0.2981310224406648,0.11379508558358835,0.16008784603825926,0.5564559132830437,0.3754111842105263,0.9231651617616208,0.7814663589561512,0.24454582676017128,0.1940032125646975,0.5498254149424254,0.3788128606760099,0.22840711508565076,0.1981374246313653,0.249658835922487,0.18940381652246058,0.25402395926113414,0.2743135782519853
11943292_1638921810_8_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,0.9280927270863546,0.7871071142373787,0.5279062986436444,0.4556135770234987,0.20394614252353963,0.1953543776057177,0.5247330504641322,0.4569872958257713,0.41633212018079946,0.38955017301038064,0.4650732268514275,0.394206724090025,0.1814789914717056,0.2033695065651418,0.46375562052803543,0.396923719376392,0.37305240879312446,0.3869318966708109,0.22152563369670344,0.19102723873954067,0.9649878550651569,0.8612630993230085,0.2943490466170466,0.3028159875421749,0.2243340190129583,0.19286775631500744,0.3483327783274046,0.24235861898279915,0.2955544851817566,0.30383116883116884,0.42889696029625257,0.3840138836092545
11943292_1638921810_8_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,0,0.9939743266055743,0.8766828721017202,0.5307008710146262,0.42708851759687166,0.4600269248850079,0.3716003826704934,0.5172386136145535,0.4283071230342276,0.5233393582932593,0.4653487014881821,0.5203390738942916,0.40987636976678843,0.45195143603173776,0.367327474623612,0.5067146087653904,0.4139485734413526,0.5093342381847842,0.45067167412971254,0.42538655157400906,0.30324675324675326,0.9273877368258738,0.7668808874020601,0.41462557345318457,0.3679084655724307,0.4568519580752773,0.3227443485138074,0.3257440771538356,0.29413659793814434,0.41257841605747564,0.36224905046120454,0.5317462509619254,0.44186785279915736
11943292_1638921810_8_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,0,0.9949067596717857,0.8514248824126164,0.4886793910036323,0.4204826951659707,0.3706909491691133,0.2948387096774194,0.4794189000674791,0.4141770011273957,0.44166519229339635,0.3627610523460808,0.47492160691349494,0.4017875846658753,0.36374409804864855,0.2965833494800749,0.4636288382110109,0.388504634112602,0.43051439236910555,0.35647773279352224,0.41827190021849414,0.2968467304212975,0.9493720071474778,0.8058304840741407,0.3677562549490919,0.3310815285780515,0.44343454491510076,0.3075770408495668,0.31298572679725073,0.25526200736993315,0.37570568180027314,0.3364809150152946,0.49171308290502375,0.4080077565393228
11943292_1638921810_8_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,0,0.9995960012133092,0.9603515625,0.46964270956526605,0.4091834585410377,0.298646386991146,0.25271501685182873,0.4364333478468712,0.37897629680522155,0.33975347985101784,0.32410702517464085,0.47122374181155513,0.41548550877935264,0.3004803041462458,0.2547193399174897,0.43844267228520867,0.3845357980411091,0.33930477257947117,0.32179976318905407,0.3843697366700206,0.28152736096034736,0.9534931184548372,0.7828906458203785,0.3104139344487884,0.33663761559443817,0.4157427681328557,0.30519607205566757,0.16621709090756853,0.1956081885265413,0.2925770524617042,0.3181341031360714,0.4410891411577243,0.39479118372621186
11943292_1638921810_8_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,0.8319053036262563,0.20005580357142858,0.30792642643545654,0.19999601403061223,0.2689857572880488,0.19999601403061223,0.32208706725934866,0.19999601403061223,0.36819413641789,0.2003547512755102,0.3536349823725267,0.31773124138383774,0.3177965176286483,0.255896890446099,0.3736989096046589,0.3358844669239984,0.3411625886453512,0.3369044450359329,0.448103532620865,0.32178609062170704,0.9548082198130342,0.8016157989228008,0.2606283597538897,0.2638731596828992,0.4195512805924518,0.301556420233463,0.19918248620035617,0.19992831969416403,0.27265647539742793,0.2740534026764762,0.4026881362437473,0.29397525550401027
11943292_3800798510_8_right_subarticular_stenosis_l4_l5,right_subarticular_stenosis,0,0.7750007898597652,0.20001594387755103,0.3722611264952075,0.19999601403061223,0.3399567388684623,0.19999601403061223,0.3485940759173762,0.19999601403061223,0.3289833772803681,0.19999601403061223,0.5197318921172102,0.43272182168605894,0.5059153391282384,0.38602306470547615,0.5012142839152656,0.4186457449816228,0.4516717206277227,0.3678865944251346,0.6815502329844885,0.48545629487084596,0.9701760961738729,0.8548983364140481,0.4404559245410074,0.3551654287643484,0.7127562921804045,0.5181543116490166,0.48445035317960244,0.3757883191664382,0.4579026901071816,0.3705271783665665,0.5260413955584116,0.3710178063353038
11943292_3800798510_9_left_subarticular_stenosis_l4_l5,left_subarticular_stenosis,0,0.9971707233642357,0.9790023659305994,0.45663065898342764,0.3994004461795873,0.4428980740191247,0.3653244456536526,0.44598256108596956,0.38903882084284824,0.43923521110267966,0.39958173579644474,0.45062453781361345,0.3982584465343086,0.43672282661933676,0.36395759717314485,0.43932187402236755,0.3875293792340661,0.43061823616676886,0.39892690404849834,0.6223005165725639,0.4473209778611091,0.9661965429165813,0.8490878938640133,0.37998214042174916,0.3272943665696906,0.6599118313905756,0.4793248323137024,0.3969472252749835,0.3151205450733753,0.38132685133896166,0.32703113637866066,0.5297246540728625,0.4550799928969134
11943292_3800798510_16_left_subarticular_stenosis_l5_s1,left_subarticular_stenosis,1,0.16950568170803523,0.19999601403061223,-0.09383552337274487,0.12588354089532144,-0.10481023193535183,0.13988754472652923,-0.08636894749104528,0.12822530777446736,-0.032986391651808666,0.1877995384888468,0.310515415017213,0.19999601403061223,0.27148631835003567,0.19999601403061223,0.3115579129133141,0.19999601403061223,0.3103838841061496,0.20009566326530612,0.5988486897552877,0.4286731207289294,0.9732091050458935,0.8727255761873659,0.27315850246027074,0.23076451474465084,0.5852433608319617,0.4237071717386678,0.3012367060061749,0.24095938678370526,0.2835944999975977,0.23637371435610027,0.27138259878273224,0.26767194238748926
11943292_3800798510_16_right_subarticular_stenosis_l5_s1,right_subarticular_stenosis,0,-0.2815647385729887,0.05122027862155651,-0.20313764023028355,0.03849337748344371,-0.25589635535003635,0.0556432102661197,-0.19286032837751638,0.044654939106901215,-0.1451652476567746,0.0992880613362541,0.36387867717652617,0.33275781924430575,0.268053212860412,0.2697709730482095,0.3393119187395964,0.3115075475396981,0.20482694117593062,0.21509868022763046,0.630287863689016,0.4240102171136654,0.9669531666342279,0.8490878938640133,0.3522377852909159,0.24967312122532845,0.6625380590967535,0.4532947139753802,0.39780969272391437,0.28020155632095933,0.3665054123947194,0.25726634928589326,0.23158522797296083,0.26213124924395725
41477684_2595734107_9_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,-0.2620447936765209,0.053310945534683594,-0.10170539362512679,0.07879602257457673,-0.14097367355808965,0.06902796271637816,-0.09708050491745719,0.07879602257457673,-0.18188218664676456,0.07377706495589414,0.48986555497679524,0.4231123714994683,0.49383826063372205,0.4105122619633195,0.46649270837195406,0.4012565445026178,0.5371513762924297,0.504193500074884,0.46875282130375884,0.35892748324192564,0.9704028239849685,0.8465360198730334,0.4665742389442351,0.41856194377736966,0.47281001465923267,0.3621555585720103,0.3716292721655336,0.3428724257822947,0.4528728490672864,0.40143744330472403,0.2937802245317304,0.3215515713965171
41477684_2595734107_9_spinal_canal_stenosis_l2_l3,spinal_canal_stenosis,1,-0.4378589353741495,0.20015545280612246,-0.5044465690440406,0.01691653160453809,-0.6016641114176345,0.009705808398290168,-0.5078893136050874,0.015990284384171643,-0.5815447801892603,0.008583475554663187,0.3547078919153998,0.19999601403061223,0.3737211603453719,0.19999601403061223,0.3572812708661238,0.19999601403061223,0.36009073651946716,0.20029496173469388,0.5620579369064675,0.39627104494225684,0.9883613876181987,0.9137980356632021,0.47301327193974485,0.30991978086480143,0.5721024166209918,0.4023197316936836,0.43852606492008134,0.2981514994829369,0.4777108383913655,0.3144633507853403,0.15494461776086937,0.24577053333376916
41477684_2595734107_9_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,1,0.8278384640459969,1.0,0.4015455305628247,0.19999601403061223,0.3530510805941104,0.19999601403061223,0.4009537776508511,0.19999601403061223,0.3180338691897795,0.20047433035714285,0.3762412203479554,0.19999601403061223,0.3068387390057381,0.19999601403061223,0.37488535286959623,0.19999601403061223,0.30238134374754017,0.20047433035714285,0.4823791139279014,0.3354181914964402,0.977792446708508,0.8792134831460674,0.35171673387087043,0.33002382843526606,0.4617173777197153,0.3255399247077472,0.26092909582208856,0.2552473763118441,0.3480899226011696,0.32975977764542386,0.4362929379109764,0.3370751551093832
41477684_2595734107_9_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,2,-0.11859073077713625,1.0,0.3557702503973802,0.19999601403061223,0.3078903871665164,0.19999601403061223,0.35535832241506743,0.19999601403061223,0.3405594362786273,0.20045440051020408,-0.24016720371906755,0.19999601403061223,-0.14700768071982873,0.19999601403061223,-0.23910230420354509,0.19999601403061223,-0.13034525187340879,0.20045440051020408,0.37278729857704757,0.28316603797711143,0.9901658115339645,0.9244414613098092,0.4090315890345172,0.3149008572737386,0.3748932548191073,0.28448,0.3103064593577182,0.2519783164060066,0.4098286289229693,0.3149008572737386,0.2234252178139953,0.3316501610296324
41477684_2595734107_9_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,0.0,0.20005580357142858,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20051419005102042,0.439967115711748,0.3667188670252604,0.46909547105246213,0.36272912423625253,0.44335037987992076,0.36998361998362,0.48141021224942826,0.4182190234264747,0.506702844139873,0.3847109148613219,0.9848079285621012,0.9039939284697847,0.3555654182579073,0.32690656982502475,0.5360204375732787,0.3988987244720151,0.43488271707514614,0.322366256497993,0.3613423639505679,0.3291005291005291,0.33420965923016227,0.3456123729075041
41477684_3009399271_4_left_neural_foraminal_narrowing_l4_l5,left_neural_foraminal_narrowing,1,-0.4591698236661966,0.19999601403061223,-0.5107746932102272,0.019609835399309085,-0.6423543407718594,0.003951778300235105,-0.5111096224001884,0.019402681836651767,-0.5432001447722321,0.003297526854858856,0.3704030288818051,0.19999601403061223,0.40107495921998665,0.19999601403061223,0.3701375818735085,0.19999601403061223,0.37493767644209675,0.20021524234693877,0.6759263257767715,0.464963503649635,0.9891793175481551,0.9240724762726489,0.4651455794180011,0.3697817189631651,0.6607065280586714,0.45455863168575156,0.488637609485259,0.38623498550324453,0.4636305288393281,0.3693146948516877,0.17287803404819196,0.2676924754524384
41477684_3009399271_4_left_neural_foraminal_narrowing_l5_s1,left_neural_foraminal_narrowing,0,-0.34173889672820773,0.2002551020408163,-0.46077209380597783,0.01122860020140987,-0.5835148771053995,0.004501575551443005,-0.45850478716637894,0.011432312651087833,-0.4221764500850369,0.0009968598913422718,0.344915921114052,0.19999601403061223,0.41212080280805974,0.19999601403061223,0.343357579200168,0.19999601403061223,0.34400500674892354,0.19999601403061223,0.7344420576688775,0.5198788337750851,0.9912374956209608,0.92573402417962,0.47979039340075413,0.3587434838534967,0.7249529412122905,0.5139171758316361,0.4687275979248315,0.3898891966759003,0.4799311421806173,0.3594797805324121,0.20378492219923555,0.2730694000871132
41477684_3009399271_5_left_neural_foraminal_narrowing_l1_l2,left_neural_foraminal_narrowing,0,0.8238150271944784,0.9096725630410237,0.4735315714378626,0.4004185559818626,0.42457927185274347,0.3340643274853801,0.4248150013802177,0.3605557438156557,0.37675091952151485,0.29692546182663737,0.2916947078282195,0.3941871650405387,0.27707774476675806,0.3263825336645313,0.26746336843526797,0.35535368378865806,0.2213022283905819,0.29152348224513175,0.39659448938105707,0.3175343005317403,0.9193640053772816,0.7221554830959327,0.3983131070110614,0.3184893267651888,0.4539787426697379,0.3467087163658324,0.40348738591861966,0.33143198248988526,0.3999103757696505,0.32292078555423753,0.4368451964623368,0.4018882741128157
41477684_3009399271_5_left_neural_foraminal_narrowing_l2_l3,left_neural_foraminal_narrowing,0,0.7591180205486634,0.20005580357142858,0.40618028381810867,0.19999601403061223,0.455211793904082,0.19999601403061223,0.40248881697179534,0.19999601403061223,0.4291930402739999,0.20015545280612246,0.5097117140709488,0.40478689901322695,0.5794680933477392,0.45826371231383944,0.5074264722610727,0.4062631357713325,0.6014253402961047,0.4979113829628525,0.675508119328096,0.4861162532395409,0.9809444036600005,0.8774555659494855,0.5425307313547022,0.3754881139960266,0.6601941580856565,0.47151550700197964,0.5868568337649401,0.4025847013622075,0.5420934382466656,0.37756432246998284,0.575890083995505,0.38387659283665754
41477684_3009399271_5_left_neural_foraminal_narrowing_l3_l4,left_neural_foraminal_narrowing,1,-0.21431958054688285,0.19999601403061223,0.5097611921102032,0.4277584121789856,0.6415657551604189,0.5366357859275707,0.5117688086707429,0.42765685019206146,0.5259422480907994,0.571383918105806,-0.27674730499899347,0.19999601403061223,-0.3422738013813473,0.19999601403061223,-0.2763519403216221,0.19999601403061223,-0.29593938967626005,0.2007732780612245,0.6334496214253021,0.48249372137686514,0.9916588805568121,0.9277687061761598,0.5240019829952469,0.4297191610380377,0.6507436383064366,0.491971454058876,0.5502217509322017,0.4498197548666186,0.5252955313788963,0.4304310712761417,0.3105851595134636,0.41175974462538645
41477684_3009399271_11_right_neural_foraminal_narrowing_l1_l2,right_neural_foraminal_narrowing,0,0.8394333908465631,0.9036418816388467,0.4559403661650935,0.363704307650496,0.49740666702595027,0.3916932464290667,0.5029153660914274,0.4065171688857743,0.4771256321433414,0.373761530577383,0.3262353494382609,0.3456020380799142,0.31246397059980663,0.3754797149122807,0.36435602800287376,0.3851621808143547,0.2907544727221753,0.35423683146975615,0.5888548310402393,0.4333666619054421,0.7936946257553018,0.5341690872955206,0.4498311469694636,0.3606768189509306,0.43730667694986686,0.3359515409705119,0.4488453959914292,0.3341296701838211,0.4442494498445498,0.3628906514812555,0.4819608913057563,0.4173988887496903
41477684_3009399271_11_right_neural_foraminal_narrowing_l5_s1,right_neural_foraminal_narrowing,1,0.0,1.0,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20089285714285715,0.344200739601374,0.19999601403061223,0.4081108203474269,0.19999601403061223,0.34430275854334347,0.19999601403061223,0.30332406444589455,0.20089285714285715,0.5808274796561284,0.42038216560509556,0.9848293358781895,0.8896525750870916,0.4144360099236499,0.32895084566596194,0.5743146552246885,0.4143763213530655,0.44999681091988747,0.3623433796139519,0.4213420136805392,0.328863050802669,0.3217123125480748,0.35642200910648153
41477684_3009399271_12_right_neural_foraminal_narrowing_l2_l3,right_neural_foraminal_narrowing,0,0.999065201816987,0.9021986353297953,0.5067162715647562,0.3670480860918131,0.552288845707578,0.4131521509540238,0.5226066098466158,0.39130736170802716,0.5553179974955406,0.4474974758401846,0.5114486012918789,0.39092169092169093,0.5551473698159821,0.4221639623042585,0.5265986372345278,0.4133511724526442,0.5579974078134436,0.4479151637570336,0.6274140571848301,0.45413708158237936,0.9374606270697065,0.7591375230081514,0.44893009063067274,0.37399876771410967,0.5862199268131354,0.4353143102338554,0.4431981299735316,0.3555315412670539,0.46014260941870483,0.3955914053264724,0.5860368255785261,0.4646177552327662
